GID_2,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
AFG.11.13_1,AFG,31884.81015,0,28822.1744,3062.635756,0,0.903946872,0.903946872,0.096053128,2,19998.66602,0,8823.50838,530.2658252,1866.576606,665.7933246,0.627216092,0,0.27673078,0.016630672,0.058541249,0.020881207,23
AFG.12.1_1,AFG,59533.38817,0,34517.29611,25016.09207,0,0.579797273,0.579797273,0.420202727,2,31598.69014,0,2918.605964,18388.42386,6213.104619,414.5635863,0.530772582,0,0.049024691,0.308875816,0.104363363,0.006963548,23
AFG.12.2_1,AFG,24971.56895,0,13740.08031,11231.48864,0,0.550228956,0.550228956,0.449771044,2,12738.16578,0,1001.914528,8614.258017,2418.027333,199.2032911,0.510106746,0,0.04012221,0.344962627,0.096831214,0.007977204,23
AFG.12.3_1,AFG,31152.81151,0,28211.61197,2941.199537,0,0.90558799,0.90558799,0.09441201,2,28211.61197,0,0,2941.199537,0,0,0.90558799,0,0,0.09441201,0,0,23
AFG.12.4_1,AFG,93477.85273,63171.35899,15371.17219,14935.32155,0.675789582,0.164436514,0.840226095,0.159773905,3,5336.420867,0,10034.75133,5366.902276,8061.219522,1507.199749,0.057087542,0,0.107348971,0.057413624,0.086236678,0.016123603,30
AFG.12.5_1,AFG,97238.37413,0,49670.56252,47567.81161,0,0.510812351,0.510812351,0.489187649,2,49296.31449,0,374.2480359,36256.77937,10509.05578,801.9764549,0.506963582,0,0.003848769,0.372864928,0.10807519,0.00824753,23
AFG.12.6_1,AFG,151358.3166,82701.98214,32399.06858,36257.26587,0.546398665,0.214055424,0.760454089,0.239545911,3,18942.27681,0,13456.79177,17211.02513,16925.42848,2120.812266,0.12514857,0,0.088906854,0.113710469,0.111823578,0.014011865,30
AFG.12.7_1,AFG,291469.1572,289179.5212,2085.158425,204.4775051,0.9921445,0.007153959,0.999298459,0.000701541,3,0,0,2085.158425,0,199.376638,5.100867152,0,0,0.007153959,0,0.00068404,1.75E-05,30
AFG.12.8_1,AFG,449529.92,377783.9976,40793.70121,30952.22125,0.840397893,0.090747466,0.931145359,0.068854641,3,0,4812.448272,35981.25294,4764.349408,22403.37112,3784.500722,0,0.010705513,0.080041953,0.010598515,0.04983733,0.008418796,30
AFG.12.9_1,AFG,67085.16144,0,36569.45909,30515.70234,0,0.545119939,0.545119939,0.454880061,2,23413.92421,8887.096106,4268.43878,25528.48812,4459.736516,527.4777118,0.34901793,0.132474841,0.063627167,0.380538521,0.066478733,0.007862808,21
AFG.12.10_1,AFG,59902.78993,0,46480.31203,13422.47791,0,0.775929002,0.775929002,0.224070998,2,41292.37002,0,5187.94201,8289.080387,4431.918044,701.4794762,0.689322986,0,0.086606016,0.138375531,0.073985169,0.011710297,23
AFG.12.11_1,AFG,131877.3456,106264.5403,12161.27486,13451.53045,0.80578313,0.092216558,0.897999688,0.102000312,3,5290.035115,0,6871.239742,6227.958204,5949.52282,1274.049425,0.040113297,0,0.052103261,0.047225383,0.045114063,0.009660866,30
AFG.12.12_1,AFG,39574.5542,0,20014.17329,19560.38091,0,0.505733386,0.505733386,0.494266614,2,7356.411018,12223.37145,434.3908247,17012.22225,2407.056109,141.1025526,0.185887401,0.308869467,0.010976518,0.429877799,0.060823328,0.003565487,21
AFG.12.13_1,AFG,73285.21948,0,46487.60588,26797.6136,0,0.634338086,0.634338086,0.365661914,2,34459.77609,0,12027.82979,17167.87116,8688.113392,941.6290503,0.470214544,0,0.164123542,0.234261032,0.118552055,0.012848826,21
AFG.12.14_1,AFG,111969.1057,0,89919.85913,22049.24655,0,0.803077408,0.803077408,0.196922592,2,49974.39009,5149.486108,34795.98293,12335.64681,8249.828266,1463.771472,0.446323026,0.045990241,0.310764141,0.110170093,0.073679505,0.013072994,21
AFG.12.15_1,AFG,199053.6762,116983.0346,43943.28399,38127.35758,0.587695926,0.220760977,0.808456903,0.191543097,3,11372.93007,7746.243712,24824.11021,21788.16063,15298.10154,1041.095415,0.057134991,0.038915351,0.124710634,0.10945872,0.076854152,0.005230225,30
AFG.12.16_1,AFG,51133.09292,0,26423.72348,24709.36944,0,0.516763645,0.516763645,0.483236355,2,11522.56241,6756.059381,8145.101685,11070.2381,12543.3771,1095.754246,0.225344523,0.132126945,0.159292177,0.216498504,0.245308398,0.021429454,21
AFG.13.1_1,AFG,114012.5825,0,85248.76057,28763.82194,0,0.747713618,0.747713618,0.252286382,2,45198.28191,10200.53977,29849.93889,16919.17826,10777.24069,1067.402989,0.396432402,0.089468544,0.261812672,0.148397465,0.094526766,0.009362151,21
AFG.13.2_1,AFG,79159.4703,52983.26965,19823.61132,6352.589325,0.669323196,0.250426275,0.919749472,0.080250528,3,17567.04992,0,2256.561393,3302.534482,2733.979428,316.0754157,0.221919751,0,0.028506525,0.041720017,0.034537617,0.003992895,30
AFG.13.3_1,AFG,39669.72708,0,9775.85035,29893.87673,0,0.246430996,0.246430996,0.753569004,1,5532.426635,1070.104969,3173.318746,19027.04657,9536.912557,1329.917603,0.13946218,0.026975355,0.07999346,0.479636437,0.240407819,0.033524748,13
AFG.13.4_1,AFG,15328.32339,0,9874.64015,5453.683245,0,0.644208756,0.644208756,0.355791244,2,0,7867.185387,2007.454763,0,5115.902162,337.7810834,0,0.513245003,0.130963753,0,0.333754843,0.022036401,22
AFG.13.5_1,AFG,21502.62092,0,13167.69169,8334.929232,0,0.612376126,0.612376126,0.387623874,2,0,4158.738347,9008.953345,5664.265625,2515.98029,154.6833167,0,0.193406114,0.418970012,0.263422103,0.117008075,0.007193696,21
AFG.13.6_1,AFG,43186.51393,0,26317.85645,16868.65748,0,0.609399881,0.609399881,0.390600119,2,5386.017512,7551.144411,13380.69452,11579.91781,4508.798586,779.9410868,0.124715265,0.174849594,0.309835023,0.26813736,0.10440293,0.01805983,21
AFG.13.7_1,AFG,40683.96546,0,16136.60346,24547.362,0,0.396633005,0.396633005,0.603366995,1,0,10545.94155,5590.661908,19079.78129,4965.345025,502.2356776,0,0.259216166,0.137416838,0.468975457,0.122046732,0.012344806,13
AFG.13.8_1,AFG,27266.66149,0,23775.54241,3491.119084,0,0.871963823,0.871963823,0.128036177,2,16645.76421,0,7129.778196,1217.729203,1745.200332,528.1895495,0.610480466,0,0.261483358,0.044660004,0.064004914,0.019371259,23
AFG.13.9_1,AFG,199885.3992,141030.3851,18155.31309,40699.70099,0.705556212,0.090828611,0.796384823,0.203615177,3,0,0,18155.31309,17703.4352,20460.27825,2535.987536,0,0,0.090828611,0.088567926,0.102360044,0.012687208,30
AFG.14.1_1,AFG,472088.7793,420733.1482,43995.31463,7360.3165,0.891216158,0.093192884,0.984409042,0.015590958,3,24570.28403,0,19425.0306,0,6507.399081,852.9174184,0.052045897,0,0.041146986,0,0.01378427,0.001806689,30
AFG.14.2_1,AFG,60952.05564,27098.212,29665.58357,4188.260062,0.444582413,0.486703578,0.931285992,0.068714008,2,0,10862.22347,18803.3601,1727.124739,2173.048312,288.0870115,0,0.178209305,0.308494273,0.028335791,0.035651764,0.004726453,22
AFG.14.3_1,AFG,721167.8732,645633.6265,60602.9301,14931.31663,0.895261215,0.084034429,0.979295644,0.020704356,3,25968.76309,0,34634.167,2919.676404,10285.77098,1725.869254,0.036009318,0,0.048025111,0.004048539,0.014262658,0.002393159,30
AFG.14.4_1,AFG,27946.72694,0,27089.75091,856.9760296,0,0.96933537,0.96933537,0.03066463,2,18514.44666,0,8575.304248,0,785.9745278,71.0015018,0.662490699,0,0.306844671,0,0.028124028,0.002540602,23
AFG.14.5_1,AFG,31577.83767,0,30411.06171,1166.775955,0,0.963050796,0.963050796,0.036949204,2,28545.66469,0,1865.397023,0,1117.717623,49.05833244,0.903977815,0,0.059072982,0,0.035395635,0.001553568,23
AFG.14.6_1,AFG,2458763.609,2450204.122,7198.742027,1360.744962,0.996518784,0.002927789,0.999446573,0.000553427,3,0,0,7198.742027,0,1218.910015,141.8349475,0,0,0.002927789,0,0.000495741,5.77E-05,30
AFG.14.7_1,AFG,27610.57976,0,27027.57866,583.0011017,0,0.978884866,0.978884866,0.021115134,2,12898.74881,0,14128.82985,0,482.4202086,100.5808931,0.467166895,0,0.511717971,0,0.017472296,0.003642839,21
AFG.14.8_1,AFG,15801.3254,0,6509.737997,9291.587401,0,0.411974175,0.411974175,0.588025825,1,0,3570.947392,2938.790605,7960.150718,1175.732676,155.7040067,0,0.225990371,0.185983804,0.503764749,0.074407219,0.009853857,13
AFG.14.9_1,AFG,54929.88195,0,53092.90936,1836.972589,0,0.966557864,0.966557864,0.033442136,2,31807.05027,0,21285.8591,0,1772.022237,64.95035234,0.579048218,0,0.387509646,0,0.032259713,0.001182423,23
AFG.14.10_1,AFG,31809.81534,0,27781.81048,4028.004867,0,0.873372265,0.873372265,0.126627735,2,20108.9229,187.1128824,7485.774691,1228.898893,2662.047315,137.0586585,0.632160944,0.005882237,0.235329084,0.038632695,0.083686349,0.004308691,23
AFG.14.11_1,AFG,194604.5622,126402.0759,57731.20014,10471.28622,0.649532952,0.296659027,0.94619198,0.05380802,3,8970.859091,7664.666931,41095.67412,2575.255802,7323.000731,573.0296885,0.046097887,0.039385854,0.211175286,0.013233276,0.03763016,0.002944585,30
AFG.14.12_1,AFG,74968.90365,0,70439.04098,4529.862673,0,0.939576778,0.939576778,0.060423222,2,48512.06591,0,21926.97506,1856.261255,2492.782065,180.8193532,0.647095843,0,0.292480935,0.024760416,0.033250881,0.002411925,23
AFG.14.13_1,AFG,118077.3032,75612.53978,30153.24407,12311.51931,0.640364725,0.255368672,0.895733397,0.104266603,3,15714.91537,0,14438.3287,3871.28737,7463.552888,976.6790514,0.13309006,0,0.122278612,0.032786042,0.063209039,0.008271522,30
AFG.14.14_1,AFG,58118.78067,0,31460.85695,26657.92372,0,0.541319976,0.541319976,0.458680024,2,24274.36201,0,7186.49494,11128.0837,13920.07922,1609.760796,0.417668123,0,0.123651853,0.19147139,0.239510861,0.027697773,21
AFG.15.1_1,AFG,18528.3595,3396.317789,5211.909768,9920.131942,0.183303751,0.281293644,0.464597395,0.535402605,1,255.2826172,0,4956.62715,4424.49527,4810.47753,685.1591421,0.01377794,0,0.267515705,0.238795845,0.259627817,0.036978943,13
AFG.15.2_1,AFG,34003.04125,0,0,34003.04125,0,0,0,1,1,0,0,0,6877.552083,21792.702,5332.78717,0,0,0,0.202262851,0.640904496,0.156832653,12
AFG.15.3_1,AFG,153203.3647,125894.3381,16318.59962,10990.42693,0.821746561,0.106515935,0.928262496,0.071737504,3,0,2403.302356,13915.29726,3075.995631,6754.106922,1160.324379,0,0.015687008,0.090828927,0.02007786,0.044085892,0.007573753,30
AFG.15.4_1,AFG,8591.748879,0,0,8591.748879,0,0,0,1,1,0,0,0,3921.885384,4098.045161,571.8183335,0,0,0,0.456471138,0.476974504,0.066554358,12
AFG.15.5_1,AFG,517427.0283,439007.2078,62009.77955,16410.04101,0.848442744,0.11984256,0.968285304,0.031714696,3,25769.03502,1977.197665,34263.54686,2247.159827,12612.21247,1550.668713,0.049802259,0.003821211,0.06621909,0.00434295,0.024374862,0.002996884,30
AFG.15.6_1,AFG,22691.80003,0,8665.403764,14026.39627,0,0.381873794,0.381873794,0.618126206,1,0,6578.710733,2086.693031,10370.60001,3420.819216,234.9770452,0,0.289915772,0.091958021,0.457019716,0.150751338,0.010355152,13
AFG.15.7_1,AFG,39067.01296,0,0,39067.01296,0,0,0,1,1,0,0,0,1139.419537,28924.62541,9002.968009,0,0,0,0.029165771,0.740384873,0.230449357,12
AFG.15.8_1,AFG,59382.15442,0,47251.35578,12130.79864,0,0.795716428,0.795716428,0.204283572,2,41917.95083,0,5333.404952,6550.259354,4636.282754,944.2565299,0.705901482,0,0.089814945,0.110306866,0.078075354,0.015901352,23
AFG.15.9_1,AFG,180812.3676,0,148666.2069,32146.16071,0,0.8222126,0.8222126,0.1777874,2,88735.02662,21237.14954,38694.03077,18003.24327,12960.56601,1182.35143,0.490757506,0.117454076,0.214001018,0.09956865,0.071679643,0.006539107,22
AFG.15.10_1,AFG,9466.509869,0,0,9466.509869,0,0,0,1,1,0,0,0,7255.534159,2104.893844,106.0818654,0,0,0,0.766442359,0.222351624,0.011206016,13
AFG.15.11_1,AFG,51062.40812,0,11213.80219,39848.60593,0,0.21960974,0.21960974,0.78039026,1,11213.80219,0,0,25117.02643,11405.88304,3325.696456,0.21960974,0,0,0.491888796,0.223371428,0.065130036,13
AFG.15.12_1,AFG,12341.97063,0,0,12341.97063,0,0,0,1,1,0,0,0,5320.527793,5394.510464,1626.932372,0,0,0,0.431092242,0.437086639,0.131821118,12
AFG.15.13_1,AFG,129672.4062,27426.69324,73652.8117,28592.90123,0.211507552,0.567991401,0.779498954,0.220501046,2,45969.0583,0,27683.7534,578.8729766,19190.68788,8823.340374,0.354501468,0,0.213489934,0.004464118,0.147993613,0.068043315,23
AFG.16.1_1,AFG,39534.71378,0,31436.947,8097.766777,0,0.795173254,0.795173254,0.204826746,2,19462.76051,0,11974.18649,2083.075506,5599.475241,415.2160299,0.49229547,0,0.302877784,0.052689783,0.141634394,0.010502568,21
AFG.16.2_1,AFG,25310.17084,0,21304.19715,4005.973694,0,0.841724747,0.841724747,0.158275253,2,19002.38738,0,2301.809767,3622.816018,343.6391716,39.51850462,0.750780684,0,0.090944063,0.143136767,0.013577118,0.001561369,23
AFG.16.3_1,AFG,131413.1172,0,127611.8366,3801.280563,0,0.971073812,0.971073812,0.028926188,2,74635.14267,2791.807628,50184.88633,868.9579325,2616.428137,315.8944935,0.567942868,0.021244513,0.381886431,0.006612414,0.019909947,0.002403828,23
AFG.16.4_1,AFG,64187.49805,0,62185.4661,2002.031953,0,0.968809628,0.968809628,0.031190372,2,44401.59946,0,17783.86663,1366.676243,576.7105303,58.64518005,0.691748406,0,0.277061222,0.021291938,0.00898478,0.000913654,23
AFG.16.5_1,AFG,121471.1727,0,112610.9711,8860.201607,0,0.927059224,0.927059224,0.072940776,2,54589.86176,7165.791651,50855.31769,888.7342288,7689.499482,281.9678961,0.449405901,0.058991706,0.418661618,0.007316421,0.063303081,0.002321274,22
AFG.16.6_1,AFG,88806.43641,0,81947.37631,6859.060093,0,0.922763931,0.922763931,0.077236069,2,16504.061,2862.213337,62581.10197,0,5902.134883,956.9252105,0.185843073,0.032229796,0.704691062,0,0.066460666,0.010775404,21
AFG.17.1_1,AFG,18759.09933,0,11386.71822,7372.381105,0,0.606997064,0.606997064,0.393002936,2,0,2443.639867,8943.078354,518.5964119,5766.715726,1087.068967,0,0.130264243,0.476732822,0.027645059,0.307408987,0.057948889,21
AFG.17.2_1,AFG,26660.50683,0,18619.66176,8040.845076,0,0.698398642,0.698398642,0.301601358,2,0,5813.405943,12806.25582,546.9908915,6032.826059,1461.028126,0,0.218053092,0.48034555,0.020516898,0.226283247,0.054801213,21
AFG.17.3_1,AFG,23863.75477,0,0,23863.75477,0,0,0,1,1,0,0,0,7829.937993,14126.36828,1907.44849,0,0,0,0.328110059,0.591959162,0.079930778,12
AFG.17.4_1,AFG,132954.4587,50592.14784,67619.01897,14743.29187,0.380522386,0.508587825,0.889110211,0.110889789,2,0,11335.24232,56283.77665,1284.7921,10795.58498,2662.914796,0,0.085256579,0.423331246,0.0096634,0.081197615,0.020028774,21
AFG.17.5_1,AFG,75557.73488,4948.516303,63380.80329,7228.415288,0.06549318,0.838839377,0.904332557,0.095667443,2,10498.68958,9492.839942,43389.27377,375.3415945,6396.059308,457.0143854,0.138949237,0.125636905,0.574253236,0.004967613,0.084651284,0.006048545,21
AFG.17.6_1,AFG,31381.32001,0,24722.62643,6658.693578,0,0.787813464,0.787813464,0.212186536,2,0,8972.579625,15750.0468,1800.804529,4403.950374,453.9386751,0,0.285921039,0.501892425,0.057384601,0.140336684,0.014465251,21
AFG.17.7_1,AFG,42440.29588,0,27220.50172,15219.79417,0,0.64138341,0.64138341,0.35861659,2,5795.932918,7595.317862,13829.25094,3482.778599,10241.13773,1495.877835,0.136566742,0.178964772,0.325851897,0.082063014,0.241306935,0.03524664,21
AFG.17.8_1,AFG,16612.74942,0,4104.382358,12508.36706,0,0.247062196,0.247062196,0.752937804,1,0,2522.386055,1581.996303,7371.719412,4865.615346,271.0322998,0,0.151834353,0.095227844,0.443738675,0.292884412,0.016314717,13
AFG.17.9_1,AFG,71811.05632,0,44539.89634,27271.15998,0,0.620237309,0.620237309,0.379762691,2,5987.418998,4926.902658,33625.57468,11377.15904,14920.53886,973.4620778,0.083377398,0.068609249,0.468250662,0.158431857,0.207774953,0.01355588,21
AFG.17.10_1,AFG,23826.8245,0,5886.652951,17940.17155,0,0.247059903,0.247059903,0.752940097,1,0,0,5886.652951,5133.044821,11464.67148,1342.45524,0,0,0.247059903,0.215431344,0.481166573,0.05634218,12
AFG.17.11_1,AFG,52184.98601,0,23655.37942,28529.60659,0,0.453298568,0.453298568,0.546701432,1,0,5654.086373,18001.29305,7599.794296,18620.53114,2309.281157,0,0.108346994,0.344951574,0.145631816,0.356817785,0.044251831,13
AFG.17.12_1,AFG,55161.64239,0,27658.58786,27503.05452,0,0.501409796,0.501409796,0.498590204,2,0,3269.53514,24389.05272,2656.021612,20992.04215,3854.990758,0,0.059271896,0.4421379,0.048149792,0.38055506,0.069885351,21
AFG.18.1_1,AFG,87311.18568,0,50308.01135,37003.17433,0,0.576192053,0.576192053,0.423807947,2,22706.0684,5360.411987,22241.53097,11830.75644,23238.04971,1934.368174,0.2600591,0.061394333,0.25473862,0.13550104,0.266152035,0.022154872,21
AFG.18.2_1,AFG,45150.00523,0,24985.82958,20164.17565,0,0.55339594,0.55339594,0.44660406,2,4945.625023,0,20040.20456,6590.120651,11652.73936,1921.315641,0.10953764,0,0.4438583,0.145960573,0.258089435,0.042554051,21
AFG.18.3_1,AFG,26344.5127,0,0,26344.5127,0,0,0,1,1,0,0,0,16284.80512,8786.342308,1273.365273,0,0,0,0.618147897,0.33351698,0.048335123,13
AFG.18.4_1,AFG,45558.34902,0,31419.20628,14139.14274,0,0.689647605,0.689647605,0.310352395,2,20882.87974,1399.895899,9136.430639,524.2014732,12583.1933,1031.74797,0.45837657,0.030727538,0.200543497,0.011506156,0.276199502,0.022646737,21
AFG.18.5_1,AFG,21424.58905,0,5629.243229,15795.34582,0,0.262746847,0.262746847,0.737253153,1,77.9072628,170.5504284,5380.785538,2173.281389,12518.11447,1103.949959,0.003636348,0.007960499,0.25115,0.10143865,0.584287262,0.051527241,12
AFG.18.6_1,AFG,59387.69675,0,29437.23266,29950.46409,0,0.495678975,0.495678975,0.504321025,1,0,13400.95654,16036.27612,10995.32679,17403.99769,1551.139608,0,0.225652067,0.270026908,0.18514486,0.293057294,0.026118871,13
AFG.18.7_1,AFG,29058.53583,0,17953.2796,11105.25623,0,0.617831528,0.617831528,0.382168472,2,0,2573.947502,15379.3321,4.378665447,9907.36054,1193.517025,0,0.088578018,0.52925351,0.000150684,0.340944933,0.041072855,21
AFG.18.8_1,AFG,19253.81654,0,10168.12292,9085.693622,0,0.528109474,0.528109474,0.471890526,2,7959.367655,0,2208.755262,2096.939542,6574.404517,414.3495632,0.413391685,0,0.114717789,0.108910331,0.341459809,0.021520386,21
AFG.18.9_1,AFG,30169.6594,0,11871.36658,18298.29282,0,0.393486927,0.393486927,0.606513073,1,7493.90157,0,4377.465009,6653.538381,10219.84413,1424.910303,0.248391985,0,0.145094943,0.220537405,0.338745758,0.04722991,13
AFG.18.10_1,AFG,36444.924,0,31380.51422,5064.409779,0,0.861039365,0.861039365,0.138960635,2,16396.83664,2802.043758,12181.63383,194.6039249,3993.573674,876.2321802,0.44990728,0.076884335,0.334247749,0.005339672,0.109578324,0.02404264,22
AFG.18.11_1,AFG,35250.82392,0,15437.40053,19813.42339,0,0.437930205,0.437930205,0.562069795,1,7219.661097,0,8217.739437,2467.014007,16168.99843,1177.410949,0.204808294,0,0.233121911,0.069984577,0.45868427,0.033400948,13
AFG.18.12_1,AFG,30042.87092,0,21549.24311,8493.627814,0,0.717283084,0.717283084,0.282716916,2,11958.42049,107.5516187,9483.271005,1125.593996,6382.811951,985.2218664,0.398045197,0.003579938,0.315657949,0.037466259,0.212456791,0.032793865,21
AFG.19.1_1,AFG,18943.41502,0,11078.15433,7865.260691,0,0.584802387,0.584802387,0.415197613,2,0,0,11078.15433,3631.036986,3444.283136,789.9405692,0,0,0.584802387,0.191678057,0.181819547,0.041700009,21
AFG.19.2_1,AFG,87043.58175,0,75148.479,11895.10275,0,0.863343138,0.863343138,0.136656862,2,0,9761.54656,65386.93244,0,11228.82093,666.2818153,0,0.112145506,0.751197631,0,0.129002285,0.007654577,21
AFG.19.3_1,AFG,95012.48726,0,71562.78095,23449.70631,0,0.753193428,0.753193428,0.246806572,2,16817.79821,3548.194869,51196.78787,1608.491102,20812.16153,1029.053683,0.177006188,0.037344511,0.538842728,0.01692926,0.219046592,0.01083072,21
AFG.19.4_1,AFG,254339.3451,88097.51561,114313.3064,51928.52312,0.34637785,0.449451918,0.795829768,0.204170232,2,0,16096.17343,98217.13297,10952.83159,37973.3974,3002.294132,0,0.063286211,0.386165707,0.043063851,0.149302096,0.011804285,21
AFG.19.5_1,AFG,175458.5319,87654.02819,70719.27989,17085.22386,0.499571193,0.403054095,0.902625289,0.097374711,2,5102.296155,9695.984818,55920.99892,3400.069781,12528.56341,1156.59067,0.029079784,0.055260834,0.318713478,0.019378196,0.071404698,0.006591818,23
AFG.19.6_1,AFG,371693.069,257780.2311,79625.10361,34287.73425,0.69352983,0.214222729,0.90775256,0.09224744,3,14973.92586,2163.230923,62487.94683,9997.211768,22708.45408,1582.068398,0.040285728,0.005819939,0.168117062,0.026896417,0.06109464,0.004256384,30
AFG.19.7_1,AFG,76479.19625,0,55204.43808,21274.75818,0,0.721822937,0.721822937,0.278177063,2,0,24151.68478,31052.7533,5746.507772,14107.90326,1420.34715,0,0.315794176,0.406028761,0.075138182,0.184467201,0.01857168,21
AFG.20.1_1,AFG,109739.0347,0,73848.29413,35890.74061,0,0.67294463,0.67294463,0.32705537,2,6563.170885,23175.22003,44109.90322,11304.74102,22481.11035,2104.889244,0.059807077,0.211184836,0.401952717,0.103014766,0.204859742,0.019180862,21
AFG.20.2_1,AFG,69696.94221,0,49770.14226,19926.79995,0,0.714093627,0.714093627,0.285906373,2,9236.781053,13635.0249,26898.3363,8975.293491,9887.965785,1063.540675,0.13252778,0.195633043,0.385932804,0.128776001,0.141870869,0.015259503,21
AFG.20.3_1,AFG,42225.51156,0,17228.54755,24996.96401,0,0.408012761,0.408012761,0.591987239,1,0,7383.336863,9845.21069,16372.71757,7981.989617,642.2568166,0,0.174854882,0.233157878,0.387744683,0.189032396,0.015210161,13
AFG.20.4_1,AFG,135151.2895,92922.47302,28902.52564,13326.29079,0.68754411,0.213853125,0.901397235,0.098602765,3,0,33.00194298,28869.5237,617.4103177,10639.7472,2069.133269,0,0.000244185,0.21360894,0.00456829,0.078724718,0.015309756,30
